786,Ford,Ka,,SportKa 1.6 8V Duratec,Non-Turbo Petrol,2002-09-01,0000-00-00,1.6,4,93,70,138,2529,0,0,0,0,0,Y,No comments
787,Ford,Ka,,StreetKa 1.6 8V Duratec,Non-Turbo Petrol,2002-09-01,2006-12-31,1.6,4,93,70,135,1949,0,0,0,0,0,Y,No comments
788,Ford,Kuga,,2.0 TDCi,Turbo-Diesel,2008-01-01,2050-12-31,2,4,134,100,320,1981,0,0,0,0,0,Y,No comments
789,Ford,Kuga,,2.0 TDCi,Turbo-Diesel,2010-03-01,2050-12-31,2,4,138,103,320,2451,0,0,0,0,0,Y,No comments
790,Ford,Kuga,,2.0 TDCi,Turbo-Diesel,2010-06-01,2050-12-31,2,4,160,120,340,2310,0,0,0,0,0,Y,No comments
791,Ford,Maverick,,TDi,Turbo-Diesel,1996-01-01,1999-12-31,2.7,4,123,92,278,195,0,0,0,0,0,Y,No comments
792,Ford,Mondeo,MkI MkII,,Non-Turbo Petrol,1994-01-01,2000-12-31,1.8,4,113,85,160,987,0,0,0,0,0,Y,No comments
793,Ford,Mondeo,MkI MkII,,Non-Turbo Petrol,1994-01-01,2000-12-31,2,4,128,96,180,988,0,0,0,0,0,Y,No comments
794,Ford,Mondeo,MkI MkII,,Non-Turbo Petrol,1994-01-01,2000-12-31,2.6,6,167,125,220,990,0,0,0,0,0,Y,No comments
795,Ford,Mondeo,MkI MkII,,Non-Turbo Petrol,1996-01-01,2000-12-31,1.6,4,93,70,142,986,0,0,0,0,0,Y,No comments
796,Ford,Mondeo,MkI MkII,ST200,Non-Turbo Petrol,1999-01-01,2000-12-31,2.6,6,202,151,235,991,0,0,0,0,0,Y,No comments
797,Ford,Mondeo,MkIII,Duratec 2.0L,Non-Turbo Petrol,2000-01-01,2007-03-31,2,4,142,106,190,994,0,0,0,0,0,Y,No comments
798,Ford,Mondeo,MkIII,TDDi,Turbo-Diesel,2000-01-01,2002-12-31,2,4,115,86,285,184,0,0,0,0,0,Y,No comments
799,Ford,Mondeo,MkIII,,Non-Turbo Petrol,2000-01-01,2007-12-31,1.8,4,128,96,175,993,0,0,0,0,0,Y,No comments
800,Ford,Mondeo,MkIII,,Non-Turbo Petrol,2000-01-01,2007-12-31,1.8,4,123,92,170,992,0,0,0,0,0,Y,No comments
801,Ford,Mondeo,MkIII,,Non-Turbo Petrol,2000-01-01,2007-12-31,2.5,6,167,125,220,995,0,0,0,0,0,Y,No comments
802,Ford,Mondeo,MkIII,ST220,Non-Turbo Petrol,2002-01-01,2007-12-31,3,6,222,166,280,997,0,0,0,0,0,Y,No comments
803,Ford,Mondeo,MkIII,TDCi,Turbo-Diesel,2002-01-01,2006-12-31,2,4,130,97,330,187,0,0,0,0,0,Y,No comments
804,Ford,Mondeo,MkIII,TDCi,Turbo-Diesel,2003-01-01,2006-12-31,2,4,115,86,285,186,0,0,0,0,0,Y,No comments
805,Ford,Mondeo,MkIII,3.0 V6,Non-Turbo Petrol,2004-01-01,2007-12-31,3,6,201,150,280,996,0,0,0,0,0,Y,No comments
806,Ford,Mondeo,MkIII,TDCi,Turbo-Diesel,2004-06-01,2007-03-31,2.2,4,155,116,360,188,0,0,0,0,0,Y,No comments
807,Ford,Mondeo,MkIII,TDCi,Turbo-Diesel,2005-01-01,2006-12-31,2,4,90,68,0,185,0,0,0,0,0,Y,No comments
808,Ford,Mondeo,MkIV,1.8 TDCi,Turbo-Diesel,2007-01-01,2010-12-31,1.8,4,98,74,280,2642,0,0,0,0,0,Y,No comments
809,Ford,Mondeo,MkIV,1.8 TDCi,Turbo-Diesel,2007-01-01,2013-12-31,1.8,4,123,92,285,1917,0,0,0,0,0,Y,No comments
810,Ford,Mondeo,MkIV,2.5 T,Turbocharged Petrol,2007-01-01,2013-12-31,2.6,5,216,162,320,1847,0,0,0,0,0,Y,No comments
811,Ford,Mondeo,MkIV,TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2,4,138,103,320,1855,0,0,0,0,0,Y,No comments
812,Ford,Mondeo,MkIV,TDCi Auto,Turbo-Diesel,2007-01-01,2013-12-31,2,4,130,97,320,1888,0,0,0,0,0,Y,No comments
813,Ford,Mondeo,MkIV,TDCi,Turbo-Diesel,2008-03-01,0000-00-00,2.2,4,172,129,400,1985,0,0,0,0,0,Y,No comments
814,Ford,Mondeo,MkIV,TDCi,Turbo-Diesel,2008-09-01,2013-12-31,2.2,4,172,129,400,2275,0,0,0,0,0,Y,No comments
815,Ford,Mondeo,MkIV,2.0 EcoBoost,Turbocharged Petrol,2010-03-01,2013-12-31,2,4,200,150,300,2332,0,0,0,0,0,Y,No comments
816,Ford,Mondeo,MkIV,2.0 TDCi,Turbo-Diesel,2010-03-01,2013-12-31,2,4,113,85,300,2311,0,0,0,0,0,Y,No comments
817,Ford,Mondeo,MkIV,TDCi,Turbo-Diesel,2010-03-01,2013-12-31,2,4,160,120,340,2312,0,0,0,0,0,Y,No comments
818,Ford,Mondeo,MkIV,1.6 EcoBoost,Turbocharged Petrol,2010-09-01,2013-12-31,1.6,4,157,118,270,2539,0,0,0,0,0,Y,No comments
819,Ford,Mondeo,MkIV,2.0 TDCi,Turbo-Diesel,2010-09-01,2013-12-31,2,4,138,103,320,2454,0,0,0,0,0,Y,No comments
820,Ford,Mondeo,MkIV,2.0 EcoBoost,Turbocharged Petrol,2011-01-01,2013-12-31,2,4,236,177,360,2615,0,0,0,0,0,Y,No comments
821,Ford,Mondeo,MkIV,2.2 Duratorq TDCi,Turbo-Diesel,2011-03-01,2013-12-31,2.2,4,197,147,420,2421,0,0,0,0,0,Y,No comments
822,Ford,Puma,,,Non-Turbo Petrol,1997-01-01,2002-12-31,1.7,4,123,92,157,976,0,0,0,0,0,Y,No comments
823,Ford,Puma,,,Non-Turbo Petrol,1998-01-01,2000-12-31,1.4,4,88,66,125,974,0,0,0,0,0,Y,No comments
824,Ford,Puma,,,Non-Turbo Petrol,1999-01-01,2002-12-31,1.7,4,152,114,162,977,0,0,0,0,0,Y,No comments
825,Ford,Puma,,1.6 Zetec,Non-Turbo Petrol,2000-01-01,2002-12-31,1.6,4,101,76,145,975,0,0,0,0,0,Y,No comments
826,Ford,Ranger,,3.0 tdi,Turbo-Diesel,2006-01-01,2009-12-31,3,0,0,1,0,2253,0,0,0,0,0,N,No comments
827,Ford,Ranger,,T6 2.2 TDCi,Turbo-Diesel,2011-09-01,2050-12-31,2.2,4,148,111,375,2766,0,0,0,0,0,Y,No comments
828,Ford,Ranger,,T6 3.2 TDCi,Turbo-Diesel,2011-09-01,2050-12-31,3.2,5,197,147,470,2807,0,0,0,0,0,Y,No comments
829,Ford,S-Max,,2.5 T,Turbocharged Petrol,2006-01-01,2050-12-31,2.6,5,216,162,320,1846,0,0,0,0,0,Y,No comments
830,Ford,S-Max,,TDCi,Turbo-Diesel,2006-01-01,2010-12-31,2,4,138,103,340,1856,0,0,0,0,0,Y,No comments
831,Ford,S-Max,,TDCi,Turbo-Diesel,2007-01-01,2050-12-31,1.8,4,123,92,285,1916,0,0,0,0,0,Y,No comments
832,Ford,S-Max,,TDCi Auto,Turbo-Diesel,2007-01-01,2009-12-31,2,4,128,96,340,1889,0,0,0,0,0,Y,No comments
833,Ford,S-Max,,TDCi,Turbo-Diesel,2008-03-01,0000-00-00,2.2,4,172,129,400,1987,0,0,0,0,0,Y,No comments
834,Ford,S-Max,,TDCi,Turbo-Diesel,2008-09-01,2050-12-31,2.2,4,172,129,400,2263,0,0,0,0,0,Y,No comments
835,Ford,S-Max,,2.0 EcoBoost,Turbocharged Petrol,2010-03-01,2050-12-31,2,4,200,150,300,2331,0,0,0,0,0,Y,No comments
836,Ford,S-Max,,2.0 TDCi,Turbo-Diesel,2010-03-01,2050-12-31,2,4,113,85,300,2313,0,0,0,0,0,Y,No comments
837,Ford,S-Max,,2.0 TDCi,Turbo-Diesel,2010-03-01,2050-12-31,2,4,138,103,320,2455,0,0,0,0,0,Y,No comments
838,Ford,S-Max,,TDCi,Turbo-Diesel,2010-03-01,2050-12-31,2,4,160,120,340,2314,0,0,0,0,0,Y,No comments
839,Ford,S-Max,,1.6 EcoBoost,Turbocharged Petrol,2010-09-01,2050-12-31,1.6,4,157,118,270,2540,0,0,0,0,0,Y,No comments
840,Ford,S-Max,,2.0 EcoBoost,Turbocharged Petrol,2010-09-01,2050-12-31,2,4,236,177,360,2614,0,0,0,0,0,Y,No comments
841,Ford,S-Max,,2.2 Duratorq TDCi,Turbo-Diesel,2010-09-01,2050-12-31,2.2,4,197,147,420,2422,0,0,0,0,0,Y,No comments
842,Ford,Sierra,,RS Cosworth P0,Turbocharged Petrol,1986-01-01,1987-12-31,2,4,204,153,0,566,0,0,0,0,0,Y,No comments
843,Ford,Sierra,,RS Cosworth P1,Turbocharged Petrol,1986-01-01,1987-12-31,2,4,204,153,0,565,0,0,0,0,0,Y,No comments
844,Ford,Sierra,,RS Cosworth P3,Turbocharged Petrol,1986-01-01,1987-12-31,2,4,204,153,0,564,0,0,0,0,0,Y,No comments
845,Ford,Sierra,,RS 500 Cosworth P0,Turbocharged Petrol,1987-01-01,1987-12-31,2,4,224,168,0,569,0,0,0,0,0,Y,No comments
846,Ford,Sierra,,RS 500 Cosworth P1,Turbocharged Petrol,1987-01-01,1987-12-31,2,4,224,168,0,568,0,0,0,0,0,Y,No comments
847,Ford,Sierra,,RS 500 Cosworth P3,Turbocharged Petrol,1987-01-01,1987-12-31,2,4,224,168,0,567,0,0,0,0,0,Y,No comments
848,Ford,Sierra,,Sapphire RS Cosworth P0,Turbocharged Petrol,1988-01-01,1990-12-31,2,4,204,153,0,560,0,0,0,0,0,Y,No comments
849,Ford,Sierra,,Sapphire RS Cos. 4x4 P0,Turbocharged Petrol,1990-01-01,1993-12-31,2,4,220,165,0,563,0,0,0,0,0,Y,No comments
850,Ford,Transit,MkIII,,Non-Turbo Petrol,1998-01-01,2000-12-31,2,4,0,1,0,1014,0,0,0,0,0,N,No comments
851,Ford,Transit,MkIII,,Non-Turbo Petrol,1998-01-01,2000-12-31,2.4,4,0,1,0,1677,0,0,0,0,0,N,No comments
852,Ford,Transit,MkIII,Di,Turbo-Diesel,1999-01-01,2000-12-31,2,4,0,1,0,199,0,0,0,0,0,N,No comments
853,Ford,Transit,MkIII,Di,Turbo-Diesel,1999-01-01,2000-12-31,2,4,100,75,0,201,0,0,0,0,0,Y,No comments
854,Ford,Transit,MkIII,T350,Turbo-Diesel,1999-01-01,2000-12-31,2.5,4,137,103,0,200,0,0,0,0,0,Y,No comments
855,Ford,Transit,MkIV,Di,Turbo-Diesel,2001-01-01,2003-12-31,2.5,4,0,1,0,1671,0,0,0,0,0,N,No comments
856,Ford,Transit,MkIV,TD,Turbo-Diesel,2001-01-01,2006-12-31,2.5,4,75,56,0,1914,0,0,0,0,0,Y,No comments
857,Ford,Transit,MkIV,Connect,Non-Turbo Petrol,2002-01-01,2006-12-31,1.8,4,115,86,0,1013,0,0,0,0,0,Y,No comments
858,Ford,Transit,MkIV,Connect,Turbo-Diesel,2002-01-01,2006-12-31,1.8,4,115,86,250,198,0,0,0,0,0,Y,No comments
859,Ford,Transit,MkIV,Connect,Turbo-Diesel,2002-01-01,2006-12-31,1.8,4,75,56,0,196,0,0,0,0,0,Y,No comments
860,Ford,Transit,MkIV,Connect,Turbo-Diesel,2002-01-01,2006-12-31,1.8,4,90,68,200,197,0,0,0,0,0,Y,No comments
861,Ford,Transit,MkIV,TDCi,Turbo-Diesel,2002-01-01,2005-12-31,2,4,125,94,0,1674,0,0,0,0,0,Y,No comments
862,Ford,Transit,MkIV,TDCi,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,115,86,0,1675,0,0,0,0,0,Y,No comments
863,Ford,Transit,MkIV,TDCi,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,125,94,0,1676,0,0,0,0,0,Y,No comments
864,Ford,Transit,MkIV,TDCi,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,90,68,0,1673,0,0,0,0,0,Y,No comments
865,Ford,Transit,MkIV,TDCi,Turbo-Diesel,2003-01-01,2005-12-31,2,4,85,64,0,1672,0,0,0,0,0,Y,No comments
866,Ford,Transit,MkIV,Connect TDCi,Turbo-Diesel,2005-01-01,2006-12-31,1.8,4,90,68,200,1850,0,0,0,0,0,Y,No comments
867,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2006-01-01,2012-12-31,2.5,4,140,105,375,2009,0,0,0,0,0,Y,No comments
868,Ford,Transit,MkV,Sport 2.2 TDCi 130 (Euro4),Turbo-Diesel,2006-06-01,0000-00-00,2.2,4,130,97,320,1996,0,0,0,0,0,Y,No comments
869,Ford,Transit,MkV,Connect Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,1.8,4,90,68,240,2282,0,0,0,0,0,Y,No comments
870,Ford,Transit,MkV,Connect Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,1.8,4,75,56,175,2281,0,0,0,0,0,Y,No comments
871,Ford,Transit,MkV,Connect Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,1.8,4,110,83,280,2283,0,0,0,0,0,Y,No comments
872,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.5,4,100,75,285,2008,0,0,0,0,0,Y,No comments
873,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.5,4,115,86,310,1893,0,0,0,0,0,Y,No comments
874,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.2,4,85,64,250,2317,0,0,0,0,0,Y,No comments
875,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,3.2,5,200,150,470,2036,0,0,0,0,0,Y,No comments
876,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.2,4,110,83,285,2315,0,0,0,0,0,Y,No comments
877,Ford,Transit,MkV,Sport 2.2 TDCi 140 (Euro4),Turbo-Diesel,2007-01-01,0000-00-00,2.2,4,140,105,350,1980,0,0,0,0,0,Y,No comments
878,Ford,Transit,MkV,TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.2,4,85,64,250,1992,0,0,0,0,0,Y,No comments
879,Ford,Transit,MkV,TDCi,Turbo-Diesel,2007-01-01,2013-12-31,2.2,4,110,83,285,1993,0,0,0,0,0,Y,No comments
880,Ford,Transit,MkV,Duratorq TDCi,Turbo-Diesel,2008-09-01,2013-12-31,2.2,4,115,86,300,2316,0,0,0,0,0,Y,No comments
881,Ford,Transit,MkV,2.2 TDCi Duratorq EURO5,Turbo-Diesel,2011-09-01,2013-12-31,2.2,4,123,92,330,2824,0,0,0,0,0,Y,No comments
882,Ford,Transit,MkV,2.2 TDCi Duratorq EURO5,Turbo-Diesel,2011-09-01,2013-12-31,2.2,4,138,103,350,2823,0,0,0,0,0,Y,No comments
883,Holden,HSV,,Clubsport R8 LS3,Non-Turbo Petrol,2006-01-01,2050-12-31,6.2,8,431,322,550,2401,0,0,0,0,0,Y,No comments
884,Holden,HSV,,Grange LS3,Non-Turbo Petrol,2006-01-01,2050-12-31,6.2,8,442,330,550,2398,0,0,0,0,0,Y,No comments
885,Holden,HSV,,GTS LS3,Non-Turbo Petrol,2006-01-01,2050-12-31,6.2,8,442,330,550,2400,0,0,0,0,0,Y,No comments
886,Holden,HSV,,Senator Signature LS3,Non-Turbo Petrol,2006-06-01,2050-12-31,6.2,8,430,321,550,2399,0,0,0,0,0,Y,No comments
887,Holden,HSV,,Maloo R8 LS3,Non-Turbo Petrol,2007-09-01,2050-12-31,6.2,8,431,322,550,2402,0,0,0,0,0,Y,No comments
888,Holden,VE,,Calais V,Non-Turbo Petrol,2006-01-01,2050-12-31,6,8,353,264,517,2394,0,0,0,0,0,Y,No comments
889,Holden,VE,,Caprice V,Non-Turbo Petrol,2006-01-01,2050-12-31,6,8,353,264,517,2396,0,0,0,0,0,Y,No comments
890,Holden,VE,,Commodore SS / SS V,Non-Turbo Petrol,2006-01-01,2050-12-31,6,8,353,264,517,2393,0,0,0,0,0,Y,No comments
891,Holden,VE,,Ute SS / SS V,Non-Turbo Petrol,2007-01-01,2050-12-31,6,8,362,271,530,2397,0,0,0,0,0,Y,No comments
892,Holden,VE,,Sportwagon SS V,Non-Turbo Petrol,2008-06-01,2050-12-31,6,8,370,277,510,2395,0,0,0,0,0,Y,No comments
893,Honda,Accord,,2.2 i-DTEC,Turbo-Diesel,1970-01-01,0000-00-00,2.2,4,147,110,350,2335,0,0,0,0,0,Y,No comments
894,Honda,Accord,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2,4,147,110,184,1027,0,0,0,0,0,Y,No comments
895,Honda,Accord,,,Non-Turbo Petrol,1993-01-01,1996-12-31,2.3,4,156,117,206,1030,0,0,0,0,0,Y,No comments
896,Honda,Accord,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2,4,129,97,178,1026,0,0,0,0,0,Y,No comments
897,Honda,Accord,,,Non-Turbo Petrol,1996-01-01,1998-12-31,2.2,4,147,110,200,1029,0,0,0,0,0,Y,No comments
898,Honda,Accord,,,Non-Turbo Petrol,1996-01-01,1997-12-31,1.9,4,115,86,158,1024,0,0,0,0,0,Y,No comments
899,Honda,Accord,,,Turbo-Diesel,1996-01-01,1998-12-31,2,4,0,1,0,205,0,0,0,0,0,N,No comments
900,Honda,Accord,,,Non-Turbo Petrol,1997-01-01,1998-12-31,2,4,144,108,184,1028,0,0,0,0,0,Y,No comments
901,Honda,Accord,,,Non-Turbo Petrol,1997-01-01,1998-12-31,1.9,4,134,100,175,1025,0,0,0,0,0,Y,No comments
902,Honda,Accord,,iCDTi,Turbo-Diesel,2005-01-01,2008-12-31,2.3,4,138,103,340,202,0,0,0,0,0,Y,No comments
903,Honda,Civic,,2.2 i-DTEC,Turbo-Diesel,1970-01-01,0000-00-00,2.2,4,147,110,350,2674,0,0,0,0,0,Y,No comments
904,Honda,Civic,,,Non-Turbo Petrol,1996-01-01,2001-12-31,1.4,4,88,66,120,1019,0,0,0,0,0,Y,No comments
905,Honda,Civic,,,Non-Turbo Petrol,1996-01-01,2001-12-31,1.5,4,112,84,135,1020,0,0,0,0,0,Y,No comments
906,Honda,Civic,,iCDTi,Turbo-Diesel,2005-01-01,0000-00-00,2.3,4,138,103,340,203,0,0,0,0,0,Y,No comments
907,Honda,Concerto,,,Non-Turbo Petrol,1992-01-01,1995-12-31,1.6,4,121,91,0,1034,0,0,0,0,0,Y,No comments
908,Honda,CR-V,,2.2 i-DTEC,Turbo-Diesel,1970-01-01,0000-00-00,2.2,4,147,110,350,2334,0,0,0,0,0,Y,No comments
909,Honda,CR-V,,,Non-Turbo Petrol,1997-01-01,2001-12-31,2,4,144,108,182,1031,0,0,0,0,0,Y,No comments
910,Honda,CR-V,,,Non-Turbo Petrol,1997-01-01,1999-12-31,2,4,147,110,182,1032,0,0,0,0,0,Y,No comments
911,Honda,CR-V,,iCDTi,Turbo-Diesel,2007-03-01,0000-00-00,2.3,4,138,103,340,204,0,0,0,0,0,Y,No comments
912,Honda,CRX,,Esi,Non-Turbo Petrol,1991-01-01,1995-12-31,1.6,4,123,92,142,1021,0,0,0,0,0,Y,No comments
913,Honda,FR-V,,iCDTi,Turbo-Diesel,2005-09-01,0000-00-00,2.3,4,138,103,340,2181,0,0,0,0,0,Y,No comments
914,Honda,Legend,,,Non-Turbo Petrol,1991-01-01,1995-12-31,3.3,6,201,150,293,1035,0,0,0,0,0,Y,No comments
915,Honda,NSX,,,Non-Turbo Petrol,1990-01-01,1998-12-31,3,6,252,188,284,1033,0,0,0,0,0,Y,No comments
916,Honda,Prelude,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2.3,4,158,118,209,1038,0,0,0,0,0,Y,No comments
917,Honda,Prelude,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2,4,131,98,209,1036,0,0,0,0,0,Y,No comments
918,Honda,Prelude,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2.2,4,183,137,212,1037,0,0,0,0,0,Y,No comments
919,Hyundai,Accent,,,Non-Turbo Petrol,1997-01-01,1999-12-31,1.5,4,97,73,134,1044,0,0,0,0,0,Y,No comments
920,Hyundai,Accent,,,Non-Turbo Petrol,1997-01-01,1999-12-31,1.4,4,82,62,118,1043,0,0,0,0,0,Y,No comments
921,Hyundai,Coupe,,Coupe,Non-Turbo Petrol,1997-01-01,2002-12-31,1.6,4,111,83,142,1039,0,0,0,0,0,Y,No comments
922,Hyundai,Getz,,1.5 CRDi,Turbo-Diesel,2000-01-01,2050-12-31,1.5,3,80,60,191,2162,0,0,0,0,0,Y,No comments
923,Hyundai,Getz,,1.6 Sport,Non-Turbo Petrol,2002-09-01,0000-00-00,1.6,4,103,77,143,1047,0,0,0,0,0,Y,No comments
924,Hyundai,Getz,,CRTD,Turbo-Diesel,2005-01-01,2050-12-31,1.5,4,109,82,235,2161,0,0,0,0,0,Y,No comments
925,Hyundai,i20,,1.4 CRDI,Turbo-Diesel,2009-03-01,2050-12-31,1.4,4,89,67,220,2259,0,0,0,0,0,Y,No comments
926,Hyundai,i30,,,Turbo-Diesel,2007-01-01,2050-12-31,2,4,138,103,305,1873,0,0,0,0,0,Y,No comments
927,Hyundai,i30,,1.6 CRDi,Turbo-Diesel,2007-09-01,2050-12-31,1.6,4,113,85,255,1998,0,0,0,0,0,Y,No comments
928,Hyundai,i30,,1.6 CRDi (6 Speed),Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,113,85,260,2284,0,0,0,0,0,Y,No comments
929,Hyundai,i800,,CRDi,Turbo-Diesel,2008-06-01,2050-12-31,2.5,4,168,126,392,2169,0,0,0,0,0,Y,No comments
930,Hyundai,iLoad,,2.5 CRDi,Turbo-Diesel,2010-01-01,2050-12-31,2.5,4,114,86,343,2255,0,0,0,0,0,Y,No comments
931,Hyundai,ix35,,2.0 CRDi,Turbo-Diesel,2010-03-01,2050-12-31,2,4,134,100,320,2285,0,0,0,0,0,Y,No comments
932,Hyundai,ix35,,1.7 CRDi,Turbo-Diesel,2010-09-01,2050-12-31,1.7,4,113,85,260,2362,0,0,0,0,0,Y,No comments
933,Hyundai,Lantra,,,Non-Turbo Petrol,1996-01-01,1998-12-31,1.6,4,111,83,142,1041,0,0,0,0,0,Y,No comments
934,Hyundai,Lantra,,,Non-Turbo Petrol,1998-01-01,2001-12-31,1.6,4,116,87,143,1042,0,0,0,0,0,Y,No comments
935,Hyundai,Matrix,,CRTD,Turbo-Diesel,2005-01-01,2007-12-31,1.5,4,109,82,235,1942,0,0,0,0,0,Y,No comments
936,Hyundai,S-Coupe,,MVTi,Turbocharged Petrol,1992-01-01,1995-12-31,1.5,4,114,86,0,570,0,0,0,0,0,Y,No comments
937,Hyundai,SantaFe,,2.0 CRDi,Turbo-Diesel,2003-01-01,2005-12-31,2,4,111,83,260,1665,0,0,0,0,0,Y,No comments
938,Hyundai,SantaFe,,CRTD,Turbo-Diesel,2006-01-01,2050-12-31,2.2,4,153,115,343,1800,0,0,0,0,0,Y,No comments
939,Hyundai,SantaFe,,2.2 CRDi (194bhp),Turbo-Diesel,2010-01-01,2050-12-31,2.2,4,194,145,436,2347,0,0,0,0,0,Y,No comments
940,Hyundai,Sonata,,,Non-Turbo Petrol,1994-01-01,1996-12-31,2,4,139,104,0,1045,0,0,0,0,0,Y,No comments
941,Hyundai,Sonata,,,Non-Turbo Petrol,1996-01-01,1998-12-31,2,4,122,92,0,1046,0,0,0,0,0,Y,No comments
942,Hyundai,Sonata,,CRTD,Turbo-Diesel,2007-01-01,2050-12-31,2,4,138,103,305,1872,0,0,0,0,0,Y,No comments
943,Hyundai,Trajet,,2.0 CRDi,Turbo-Diesel,2001-01-01,2050-12-31,2,4,111,83,255,1667,0,0,0,0,0,Y,No comments
944,Hyundai,Tucson,,2.0 CRDi,Turbo-Diesel,2004-01-01,2006-12-31,2,4,111,83,245,1666,0,0,0,0,0,Y,No comments
945,Hyundai,Tucson,,CRTD,Turbo-Diesel,2007-01-01,2050-12-31,2,4,138,103,305,1871,0,0,0,0,0,Y,No comments
946,Isuzu,D-Max,,2.5 Twin turbo,Turbo-Diesel,2012-03-01,2050-12-31,2.5,4,161,121,400,2725,0,0,0,0,0,Y,No comments
947,Isuzu,Rodeo,,Denver Max,Turbo-Diesel,2003-01-01,2006-12-31,3,4,130,97,0,207,0,0,0,0,0,Y,No comments
948,Isuzu,Rodeo,,Denver Max,Turbo-Diesel,2003-01-01,2006-12-31,2.5,4,100,75,0,206,0,0,0,0,0,Y,No comments
949,Isuzu,Rodeo,,Denver / Max,Turbo-Diesel,2006-01-01,2050-12-31,2.5,4,134,100,294,2004,0,0,0,0,0,Y,No comments
950,Isuzu,Rodeo,,Denver Max LE (auto),Turbo-Diesel,2006-01-01,2050-12-31,3,4,161,121,333,2006,0,0,0,0,0,Y,No comments
951,Isuzu,Rodeo,,Denver Max LE (manual),Turbo-Diesel,2006-01-01,2050-12-31,3,4,161,121,360,2005,0,0,0,0,0,Y,No comments
952,Isuzu,Trooper,,3.0D,Turbo-Diesel,1998-01-01,2003-12-31,3,4,156,117,331,1731,0,0,0,0,0,Y,No comments
953,Jaguar,S-Type,,2.7d,Turbo-Diesel,2004-01-01,2050-12-31,2.8,6,206,154,435,1683,0,0,0,0,0,Y,No comments
954,Jaguar,X,,Type 2.2d,Turbo-Diesel,1970-01-01,0000-00-00,2.2,4,152,114,360,1829,0,0,0,0,0,Y,No comments
955,Jaguar,X,,Type,Turbo-Diesel,2001-01-01,2050-12-31,2,4,128,96,331,1828,0,0,0,0,0,Y,No comments
956,Jaguar,XF,,2.7d,Turbo-Diesel,2008-03-01,2009-03-31,2.8,6,204,153,435,2419,0,0,0,0,0,Y,No comments
957,Jaguar,XF,,3.0 S V6 D,Turbo-Diesel,2009-03-01,2050-12-31,3,6,271,203,600,2552,0,0,0,0,0,Y,No comments
958,Jaguar,XF,,3.0d V6,Turbo-Diesel,2009-03-01,2050-12-31,3,6,236,177,500,2427,0,0,0,0,0,Y,No comments
959,Jaguar,XF,,2.2 i4 Td,Turbo-Diesel,2011-03-01,0000-00-00,2.2,4,187,140,450,2806,0,0,0,0,0,Y,No comments
960,Jaguar,XF,,2.2 i4 Td,Turbo-Diesel,2012-03-01,2050-12-31,2.2,4,197,147,450,2792,0,0,0,0,0,Y,No comments
961,Jaguar,XJ,,2.7d,Turbo-Diesel,2004-01-01,2050-12-31,2.8,6,206,154,435,1682,0,0,0,0,0,Y,No comments
962,Jaguar,XJ,,3.0d V6,Turbo-Diesel,2010-03-01,2050-12-31,3,6,271,203,600,2665,0,0,0,0,0,Y,No comments
963,Jeep,Cherokee,,,Non-Turbo Petrol,1995-01-01,1998-12-31,4,6,176,132,301,890,0,0,0,0,0,Y,No comments
964,Jeep,Cherokee,,TD,Turbo-Diesel,1997-01-01,2001-12-31,2.5,4,114,86,290,143,0,0,0,0,0,Y,No comments
965,Jeep,Cherokee,,CRD,Turbo-Diesel,2001-01-01,2005-12-31,2.5,4,141,106,340,144,0,0,0,0,0,Y,No comments
966,Jeep,Cherokee,,CRD,Turbo-Diesel,2001-01-01,2005-12-31,2.8,4,161,121,400,1928,0,0,0,0,0,Y,No comments
967,Jeep,Cherokee,,CRD,Turbo-Diesel,2004-01-01,2050-12-31,2.8,4,146,109,360,145,0,0,0,0,0,Y,No comments
968,Jeep,Commander,,3.0 CRD,Turbo-Diesel,2006-01-01,2050-12-31,3,6,215,161,510,1798,0,0,0,0,0,Y,No comments
969,Jeep,Compass,,,Turbo-Diesel,2007-01-01,2050-12-31,2,4,140,105,320,1797,0,0,0,0,0,Y,No comments
